-1.175406899290487104e+02 1.007145001059577964e+02
-1.221424274657321405e+02 1.030755176043278709e+02
1.531794544427432356e+02 8.458627911752651585e+01
1.577227169648855352e+02 8.736081655353376618e+01
1.663447209700930784e+02 8.756359810357480455e+01
1.622400301966647476e+02 8.502568583723702034e+01
1.708754064834236033e+02 8.568868253682073544e+01
1.758170364267086825e+02 6.472470096834037179e+01
1.707741106765957966e+02 6.647700418433859681e+01
-1.080000000000000711e+02 9.536346198148531528e+01
-1.033662682461444149e+02 9.264449306535203732e+01
-1.169530323293329275e+02 7.138255778306077559e+01
-1.172258893234042034e+02 6.647700418433859681e+01
-1.342404204875238918e+02 6.875571012413628580e+01
-1.302942250481230815e+02 7.200556395018219291e+01
-1.489920583931058218e+02 6.079151496138249655e+01
-1.440000000000000853e+02 6.330721399206345978e+01
-1.577057749518770891e+02 7.200556395018213607e+01
-1.350469676706670441e+02 1.086174422169391676e+02
-1.347741106765959103e+02 1.135229958156614316e+02
-1.172827035397643272e+02 1.161204169805906901e+02
9.631257710095582070e+01 5.819934556585899088e+01
9.516695097384211977e+01 6.280121352668653145e+01
7.725793309340838277e+01 5.597850032968509026e+01
9.482775446987113810e+01 5.005332810261642607e+01
9.222711077256803947e+01 5.461286256374611980e+01
8.141750437690262743e+01 2.955060136749735022e+01
8.886411051097644531e+01 3.319197345997763193e+01
7.200000000000000000e+01 4.794432656409398419e+01
7.200000000000005684e+01 5.325783718501459418e+01
-1.747689651748079598e+02 2.745532760809238226e+01
1.747689651748079882e+02 2.745532760809238226e+01
1.328873538797666356e+02 2.452486409732759398e+01
1.591949628426185086e+02 3.841472435035150568e+01
1.512988659458316647e+02 4.033781654726276145e+01
1.608641105109765022e+02 3.319197345997763904e+01
1.705057613312941385e+02 3.207196871870119992e+01
9.009781863832512272e+01 4.650434947562477106e+01
9.285381724196139430e+01 4.195623693087738104e+01
7.200000000000000000e+01 2.229496617445396112e+01
6.088735387976674929e+01 2.452486409732760819e+01
1.109777960291492604e+02 5.225488144825651204e+01
1.142636545961209436e+02 5.637972407438598310e+01
1.111264612023344966e+01 2.452486409732757977e+01
7.200000000000005684e+01 8.891810319188905964e+00
9.606672762432322088e+01 1.145883711012149320e+01
1.440000000000000000e+02 8.463653801851455682e+01
1.393662682461444433e+02 8.735550693464800531e+01
1.485929364084477129e+02 9.243933930029261603e+01
1.440000000000000000e+02 9.427008500262427049e+01
1.751486608336689415e+02 1.034961785063637763e+02
1.704593100709512328e+02 1.007145001059577964e+02
1.727011340541682785e+02 1.396621834527372812e+02
1.734057447375448078e+02 1.343212845190888629e+02
1.529530323293330412e+02 1.086174422169392670e+02
1.532258893234042034e+02 1.135229958156613463e+02
1.683125771009558207e+02 5.819934556585911878e+01
1.671669509738420629e+02 6.280121352668651014e+01
1.710469676706670725e+02 7.138255778306080401e+01
1.577057749518771175e+02 7.200556395018213607e+01
1.537595795124761366e+02 6.875571012413628580e+01
-6.736626824614448594e+01 8.735550693464800531e+01
-7.200000000000000000e+01 8.463653801851471314e+01
-6.714866083366894145e+01 7.650382149363629480e+01
-6.245931007095133225e+01 7.928549989404228882e+01
-5.829422504812283989e+01 7.200556395018219291e+01
-6.224042048752401968e+01 6.875571012413622896e+01
-1.039134111131714207e+02 3.614678540809347851e+01
-1.120865888868285793e+02 3.614678540809345009e+01
-6.540574473754489304e+01 4.567871548091120815e+01
-7.200000000000001421e+01 4.794432656409398419e+01
-7.929886594583172155e+01 4.033781654726264065e+01
-8.719496284261846597e+01 3.841472435035151278e+01
-8.886411051097644531e+01 3.319197345997763193e+01
-9.850576133129415268e+01 3.207196871870117150e+01
-4.410862933001078545e+01 4.036408702131151216e+01
-2.973634540387902803e+01 5.637972407438594047e+01
-8.565527902990689313e+01 9.243640189642522387e+01
-8.572271696488554937e+01 8.736081655353375197e+01
-8.990901709843845424e+01 8.014083492655770158e+01
1.765545849296813117e+02 4.412917434183798093e+01
1.730504121214603970e+02 4.836841666408836460e+01
-1.534175043769026843e+02 2.955060136749722233e+01
-1.440000000000000000e+02 3.192851315856335503e+01
-1.211722455301287482e+02 5.005332810261644738e+01
-1.259021813616750762e+02 4.650434947562478527e+01
-1.318664779639006213e+02 4.873557625050558784e+01
-1.007011340541683637e+02 1.396621834527373096e+02
-9.280503715738149140e+01 1.415852756496485085e+02
-8.990218136167489149e+01 1.334956505243752360e+02
-9.586647796390057863e+01 1.312644237494943695e+02
-1.260978186383251085e+02 1.334956505243750939e+02
-1.308277544698711949e+02 1.299466718973836237e+02
-1.323125771009559060e+02 1.218006544341409239e+02
-1.377363454038790849e+02 1.236202759256140524e+02
-1.288538172419615080e+02 1.380437630691227184e+02
-7.199999999999998579e+01 7.918768303642826822e+01
-7.685133916633112960e+01 7.650382149363626638e+01
-6.726146333492113172e+01 1.010827764896354353e+02
-6.262462972747107415e+01 9.920252647579235372e+01
-1.079999999999999574e+02 8.572991499737581478e+01
-1.125929364084477413e+02 8.756066069970746923e+01
-1.080000000000000426e+02 7.232675914211097279e+01
-1.031647682618537232e+02 7.397506677518576623e+01
-4.972271696488553516e+01 9.263918344646626224e+01
-4.517945444274326405e+01 9.541372088247349836e+01
-5.424003019666481862e+01 9.497431416276296545e+01
-5.014242746573211207e+01 1.030755176043277572e+02
-5.390901709843835476e+01 9.985916507344229842e+01
-3.599999999999997158e+01 9.536346198148544318e+01
-3.136626824614447173e+01 9.264449306535198048e+01
-5.717836823963043003e+01 5.672272393763611831e+01
-6.161203568207444903e+01 5.343935025089325563e+01
-4.522588932340428869e+01 6.647700418433865366e+01
-4.495303232933309801e+01 7.138255778306078980e+01
-4.259425526245505012e+01 1.343212845190888913e+02
-4.813352203609943558e+01 1.312644237494943411e+02
-4.528270353976429874e+01 1.161204169805907043e+02
-1.678664779639005360e+02 1.312644237494943980e+02
-1.800000000000000000e+02 1.480714868414366379e+02
1.705824956230973726e+02 1.504493986325027777e+02
-1.648050371573815767e+02 1.415852756496485085e+02
-1.631358894890234978e+02 1.468080265400223539e+02
-4.711264612023342124e+01 1.554751359026723776e+02
-5.897085701020637316e+01 1.560965585866953518e+02
-1.080000000000000000e+02 1.711081896808111651e+02
-1.320667276243232493e+02 1.685411628898784215e+02
-1.702404204875239486e+02 1.112442898758637995e+02
-1.750194033525411328e+02 1.088571534345686587e+02
-1.696120356820744632e+02 1.265606497491067728e+02
1.824003019666477599e+01 8.502568583723697770e+01
9.179454442743320897e+00 8.458627911752653006e+01
1.372271696488544990e+01 8.736081655353373776e+01
-9.417504376902627428e+00 2.955060136749723654e+01
-8.526512829121202230e-14 3.192851315856334793e+01
-1.482163176036962682e+01 5.672272393763614673e+01
-2.022711077256801104e+01 5.461286256374610559e+01
2.431257710095593438e+01 5.819934556585901930e+01
2.973634540387902803e+01 5.637972407438594047e+01
-1.790901709843845424e+01 8.014083492655770158e+01
-5.114618275803869096e+01 4.195623693087726735e+01
-5.680503715738153403e+01 3.841472435035149857e+01
-7.200000000000002842e+01 3.737736814064973601e+01
-6.470113405416836372e+01 4.033781654726269039e+01
-1.010504121214604680e+02 4.836841666408843565e+01
-9.482775446987112389e+01 5.005332810261642607e+01
-1.050222039708508106e+02 5.225488144825656178e+01
-1.109777960291492604e+02 5.225488144825651915e+01
-6.674206690659153196e+01 5.597850032968512579e+01
-7.200000000000007105e+01 5.325783718501457997e+01
-5.390218136167489149e+01 4.650434947562490606e+01
-4.917224553012889032e+01 5.005332810261631238e+01
-5.986647796390066389e+01 4.873557625050564468e+01
-1.551126461202333928e+02 2.452486409732762240e+01
-3.600000000000011369e+01 1.577050338255461384e+02
-2.488735387976672087e+01 1.554751359026723776e+02
-1.790218136167487728e+01 1.334956505243750939e+02
-2.386647796390064968e+01 1.312644237494943411e+02
-2.185757253426791635e+01 1.030755176043278993e+02
-1.809098290156154576e+01 9.985916507344227000e+01
-7.469139586536932995e+01 1.197569062248599607e+02
-7.826365459612088671e+01 1.236202759256140098e+02
-6.389137066998932823e+01 1.396359129786885376e+02
-6.791341111317129275e+01 1.438532145919064931e+02
4.738536665078953547e+00 1.010827764896354211e+02
9.375370272528925852e+00 9.920252647579245320e+01
-5.827728303511455010e+01 8.736081655353369513e+01
-6.282054555725672174e+01 8.458627911752650164e+01
-5.375996980333520980e+01 8.502568583723714823e+01
-5.785757253426783109e+01 7.692448239567218593e+01
-5.409098290156164524e+01 8.014083492655760210e+01
-3.116476826185379423e+01 7.397506677518586571e+01
-3.599999999999997158e+01 7.232675914211088752e+01
1.809098290156157418e+01 9.985916507344227000e+01
1.349827182798719605e+01 1.017664477796749196e+02
4.835231738146291036e+00 1.060249332248141201e+02
0.000000000000000000e+00 1.076732408578891551e+02
3.126146333492110330e+01 7.891722351036460736e+01
3.600000000000005684e+01 8.072569048312178097e+01
3.599999999999997158e+01 9.536346198148544318e+01
4.063373175385564195e+01 9.264449306535199469e+01
2.682054555725673595e+01 9.541372088247342731e+01
2.645931007095131804e+01 1.007145001059578249e+02
1.213352203609943558e+01 4.873557625050559494e+01
1.038796431792562203e+01 5.343935025089324142e+01
9.282703539764241896e+00 6.387958301940916783e+01
2.677411067659588184e+01 6.647700418433861103e+01
2.704696767066701568e+01 7.138255778306076138e+01
2.386647796390062126e+01 1.312644237494943127e+02
2.940574473754494988e+01 1.343212845190889482e+02
-1.193327237567683596e+01 1.685411628898784500e+02
1.193327237567683596e+01 1.685411628898784500e+02
-3.599999999999991473e+01 1.711081896808111651e+02
-6.006672762432333457e+01 1.685411628898784215e+02
-9.824042048752392020e+01 1.112442898758636858e+02
-1.030194033525411328e+02 1.088571534345687297e+02
-1.027420669065916314e+02 1.240214996703148529e+02
-9.761203568207436376e+01 1.265606497491067444e+02
-7.497779602914927466e+01 1.277451185517433885e+02
1.668277544698712518e+02 5.005332810261647580e+01
1.642271107725679826e+02 5.461286256374606296e+01
1.620978186383249522e+02 4.650434947562477817e+01
1.648538172419613375e+02 4.195623693087732420e+01
1.260909829015616310e+02 8.014083492655771579e+01
1.032614633349211886e+02 7.891722351036457894e+01
9.862462972747101730e+01 8.079747352420756101e+01
9.429422504812293937e+01 1.079944360498178355e+02
9.824042048752392020e+01 1.112442898758636858e+02
1.217057749518770606e+02 1.079944360498177787e+02
1.264734915868631902e+02 1.101728679503887491e+02
9.904696767066707253e+01 7.138255778306073296e+01
1.031647682618537374e+02 7.397506677518579465e+01
8.614242746573216891e+01 7.692448239567212909e+01
8.990901709843842582e+01 8.014083492655770158e+01
1.030194033525411328e+02 1.088571534345686587e+02
1.031486608336688846e+02 1.034961785063637478e+02
1.127385366650788683e+02 7.891722351036453631e+01
1.658575725342678879e+02 1.030755176043278567e+02
1.620909829015616310e+02 9.985916507344227000e+01
7.200000000000002842e+01 3.192851315856341898e+01
6.258249562309742942e+01 2.955060136749722233e+01
4.294958787853963145e+01 4.836841666408847118e+01
4.917224553012889032e+01 5.005332810261630527e+01
5.986647796390064968e+01 4.873557625050564468e+01
5.390218136167487728e+01 4.650434947562490606e+01
-3.076896517480795978e+01 2.745532760809238226e+01
-2.297085701020631632e+01 2.390344141330469085e+01
-7.200000000000007105e+01 3.976831580156499513e+00
-7.200000000000004263e+01 8.891810319188905964e+00
9.434472097009319214e+01 8.756359810357474771e+01
9.024003019666474756e+01 8.502568583723703455e+01
7.685133916633111539e+01 7.650382149363626638e+01
8.154068992904865354e+01 7.928549989404220355e+01
8.117945444274317879e+01 8.458627911752655848e+01
8.572271696488553516e+01 8.736081655353375197e+01
6.282054555725670753e+01 8.458627911752650164e+01
6.245931007095134646e+01 7.928549989404228882e+01
4.768742289904415088e+01 5.819934556585904772e+01
4.883304902615802234e+01 6.280121352668661672e+01
5.829422504812282568e+01 7.200556395018219291e+01
5.785757253426783109e+01 7.692448239567218593e+01
3.600000000000000000e+01 6.741178040307852370e+01
3.599999999999997158e+01 7.232675914211088752e+01
1.260978186383251227e+02 1.334956505243750655e+02
1.201335220360993503e+02 1.312644237494943411e+02
7.723103482519206864e+01 1.525446723919076248e+02
1.231949628426183949e+02 1.415852756496485085e+02
1.248641105109764453e+02 1.468080265400223539e+02
9.113588948902355469e+01 1.468080265400223539e+02
8.149423866870586153e+01 1.479280312812987859e+02
1.619021813616749341e+02 1.334956505243750939e+02
1.591461827580385489e+02 1.380437630691226900e+02
1.474454150703187452e+02 1.358708256581620617e+02
1.509495878785395462e+02 1.316315833359116709e+02
-1.174175043769026558e+02 1.504493986325027777e+02
-1.191126461202333928e+02 1.554751359026724344e+02
-1.534942386687058331e+02 1.479280312812987859e+02
-1.480865888868286788e+02 1.438532145919065499e+02
-1.410222039708506259e+02 1.277451185517434453e+02
-1.469777960291492604e+02 1.277451185517433885e+02
-1.800000000000000000e+02 1.426226318593502356e+02
-1.509495878785395462e+02 1.316315833359116709e+02
1.177595795124761366e+02 1.112442898758637142e+02
1.132579330934083828e+02 1.240214996703148813e+02
1.183879643179255936e+02 1.265606497491068296e+02
7.859425526245513538e+01 4.567871548091122236e+01
8.413352203609940716e+01 4.873557625050563757e+01
7.663373175385561353e+01 8.735550693464792005e+01
7.200000000000000000e+01 8.463653801851471314e+01
5.409098290156163102e+01 8.014083492655760210e+01
4.973357062261550254e+01 7.330258494996930096e+01
4.949827182798716763e+01 7.823355222032499512e+01
7.826365459612088671e+01 1.236202759256140098e+02
9.871729646023567284e+01 1.161204169805908037e+02
8.953032329332984318e+00 1.086174422169392813e+02
4.554068992904868196e+01 1.007145001059578391e+02
4.085133916633114382e+01 1.034961785063636910e+02
2.185757253426791635e+01 1.030755176043278993e+02
9.385757253426783109e+01 1.030755176043278141e+02
7.200000000000002842e+01 9.427008500262429891e+01
7.659293640844776974e+01 9.243933930029264445e+01
1.414242746573208365e+01 7.692448239567215751e+01
9.540689929048710383e+00 7.928549989404218934e+01
3.181703642670871091e+01 6.472470096834035758e+01
-1.038796431792573571e+01 5.343935025089324853e+01
-1.328873538797666640e+02 2.452486409732759398e+01
-8.311264612023340703e+01 2.452486409732752293e+01
-7.200000000000000000e+01 2.229496617445396112e+01
-4.793327237567683596e+01 1.145883711012149320e+01
6.791341111317129275e+01 1.438532145919064931e+02
4.541750437690265585e+01 1.504493986325027493e+02
3.600000000000005684e+01 1.480714868414366379e+02
6.250576133129416689e+01 1.479280312812988143e+02
5.286411051097644531e+01 1.468080265400223539e+02
-3.445415070318745165e+00 1.358708256581621470e+02
-8.108629330010757030e+00 1.396359129786883955e+02
-2.691395865369258900e+00 1.197569062248599892e+02
-6.263654596121000395e+00 1.236202759256140382e+02
4.970577495187711747e+01 1.079944360498178781e+02
5.014242746573211207e+01 1.030755176043277572e+02
5.424003019666486125e+01 9.497431416276296545e+01
5.390901709843831213e+01 9.985916507344229842e+01
6.277411067659593868e+01 1.135229958156613321e+02
5.916695097384200608e+01 1.171987864733134472e+02
6.479866070083525642e+01 1.605000843434155513e+02
5.298321790351556615e+01 1.638863350303288939e+02
7.544541507031863148e+01 1.358708256581620333e+02
7.894958787853954618e+01 1.316315833359116141e+02
1.570291429897936837e+02 1.560965585866953234e+02
1.688873538797665788e+02 1.554751359026723776e+02
1.080000000000000000e+02 1.577050338255460815e+02
1.191126461202334212e+02 1.554751359026724344e+02
1.007011340541683921e+02 1.396621834527373096e+02
1.080000000000000000e+02 1.426226318593502924e+02
4.125793309340849646e+01 1.240214996703148813e+02
4.638796431792556518e+01 1.265606497491068012e+02
5.409781863832512272e+01 1.334956505243751224e+02
4.813352203609943558e+01 1.312644237494943411e+02
9.858249562309731573e+01 1.504493986325027493e+02
9.688735387976663560e+01 1.554751359026724344e+02
3.600000000000000000e+01 1.577050338255461384e+02
4.711264612023339282e+01 1.554751359026724344e+02
-1.317224553012894717e+01 1.299466718973836237e+02
-4.182963573291260673e+00 1.152752990316596140e+02
-9.225889323404203424e+00 1.135229958156613321e+02
-3.074206690659161723e+01 1.240214996703148245e+02
-2.561203568207434955e+01 1.265606497491067444e+02
8.368742289904412246e+01 1.218006544341408954e+02
8.483304902615788023e+01 1.171987864733134472e+02
5.119496284261842334e+01 1.415852756496485654e+02
5.685381724196136588e+01 1.380437630691226900e+02
1.440000000000000568e+02 1.076732408578890130e+02
1.440000000000000000e+02 1.125882195969215473e+02
1.221424274657322258e+02 1.030755176043278851e+02
1.288538172419615080e+02 1.380437630691227184e+02
1.568330490261578802e+02 1.171987864733134614e+02
1.556874228990441225e+02 1.218006544341409523e+02
-1.620909829015615742e+02 9.985916507344234105e+01
-1.617599698033352809e+02 9.497431416276293703e+01
1.708205455572566507e+02 9.541372088247346994e+01
-1.800000000000000000e+02 1.008123169635717034e+02
-1.800000000000000000e+02 9.536346198148534370e+01
1.750194033525411328e+02 1.088571534345686587e+02
1.753662682461445002e+02 9.264449306535198048e+01
-1.080000000000000000e+02 1.166927860079365757e+02
-1.030079416068940930e+02 1.192084850386175816e+02
-1.080000000000000284e+02 1.113792753870160226e+02
-1.128513391663312007e+02 1.034961785063637478e+02
-9.845931007095133225e+01 1.007145001059577964e+02
-1.129805966474589383e+02 1.088571534345687013e+02
-1.248641105109764595e+02 1.468080265400223539e+02
-1.152988659458316931e+02 1.396621834527373096e+02
-9.858249562309731573e+01 1.504493986325027493e+02
-1.231949628426183807e+02 1.415852756496485085e+02
-3.944541507031868832e+01 4.412917434183791698e+01
-2.789137066998935666e+01 4.036408702131155479e+01
-3.255458492968142536e+01 4.412917434183785304e+01
-2.905041212146051066e+01 4.836841666408848539e+01
1.440000000000000000e+02 7.918768303642833928e+01
1.391486608336688846e+02 7.650382149363625217e+01
1.348205455572567644e+02 8.458627911752655848e+01
1.344593100709513465e+02 7.928549989404213250e+01
1.486337317538556135e+02 8.735550693464804795e+01
-1.521086293300106718e+02 1.396359129786884239e+02
-1.405545849296812548e+02 1.358708256581620617e+02
-1.358913706699892430e+02 1.396359129786884523e+02
-1.474454150703187452e+02 1.358708256581620617e+02
-1.399134111131713212e+02 1.438532145919065499e+02
1.126337317538554998e+02 9.264449306535202311e+01
1.033662682461445002e+02 9.264449306535199469e+01
-4.633731753855556690e+00 8.735550693464800531e+01
0.000000000000000000e+00 7.918768303642829665e+01
-4.851339166331086972e+00 7.650382149363625217e+01
4.633731753855499846e+00 8.735550693464801952e+01
0.000000000000000000e+00 8.463653801851465630e+01
-9.540689929048710383e+00 7.928549989404227460e+01
3.076896517480795978e+01 2.745532760809238226e+01
2.650576133129416689e+01 3.207196871870119992e+01
2.789137066998938508e+01 4.036408702131154769e+01
3.255458492968142536e+01 4.412917434183785304e+01
4.410862933001078545e+01 4.036408702131151216e+01
3.944541507031868832e+01 4.412917434183791698e+01
6.161203568207446324e+01 5.343935025089325563e+01
5.717836823963043003e+01 5.672272393763611831e+01
6.701940335254107595e+01 7.114284656543125607e+01
6.271729646023567284e+01 6.387958301940926731e+01
5.385459541334202527e+01 6.483422184775625396e+01
5.791234175420294150e+01 6.147769140027499191e+01
-4.086588886828707246e+00 1.438532145919065783e+02
-9.494238668705889950e+00 1.479280312812987859e+02
-7.201339299164772001e+00 1.605000843434155513e+02
5.231034825192097060e+00 1.525446723919076248e+02
1.901678209648466122e+01 1.638863350303289508e+02
-1.440000000000000284e+02 6.862072461298386372e+01
-1.393662682461444149e+02 8.735550693464800531e+01
-1.440000000000000284e+02 8.463653801851457104e+01
-1.535406899290486535e+02 7.928549989404223197e+01
-1.390194033525410475e+02 7.114284656543129870e+01
-1.214982718279873382e+02 7.823355222032506617e+01
-1.260909829015615458e+02 8.014083492655764474e+01
-1.298575725342679732e+02 7.692448239567214330e+01
-1.800000000000000000e+02 7.232675914211084489e+01
1.751647682618536805e+02 7.397506677518586571e+01
-1.800000000000000000e+02 8.072569048312180939e+01
-1.752614633349210749e+02 7.891722351036459315e+01
1.706246297274710741e+02 8.079747352420753259e+01
1.752614633349210749e+02 7.891722351036459315e+01
-1.710469676706670441e+02 7.138255778306080401e+01
-1.751647682618536805e+02 7.397506677518586571e+01
-9.887540648342358907e+01 8.568868253682086333e+01
-9.862462972747103152e+01 8.079747352420756101e+01
-1.080000000000000000e+02 8.072569048312173834e+01
-1.032614633349211886e+02 7.891722351036459315e+01
-1.034070635915523155e+02 8.756066069970735555e+01
-1.311669509738420061e+02 1.171987864733133620e+02
-1.264734915868632186e+02 1.101728679503887065e+02
-1.302664293773845827e+02 1.066974150500307417e+02
-1.220876582457970869e+02 1.185223085997250365e+02
-1.261454045866580884e+02 1.151657781522438171e+02
-1.391647682618537090e+02 1.060249332248141201e+02
1.348754064834236601e+02 9.431131746317922193e+01
1.346246297274711310e+02 9.920252647579245320e+01
1.440000000000000000e+02 9.927430951687816219e+01
1.394070635915522871e+02 9.243933930029270130e+01
1.391647682618537942e+02 1.060249332248140064e+02
1.392614633349210749e+02 1.010827764896354353e+02
1.624734915868631333e+02 6.982713204961126507e+01
1.662664293773844975e+02 7.330258494996924412e+01
1.621454045866580032e+02 6.483422184775625396e+01
1.580876582457970017e+02 6.147769140027487822e+01
-4.949827182798716763e+01 7.823355222032499512e+01
-8.010862933001081387e+01 1.396359129786884523e+02
-7.544541507031864569e+01 1.358708256581620333e+02
-8.714618275803861991e+01 1.380437630691226332e+02
-1.282271107725678689e+02 1.253871374362539086e+02
-1.370504121214604538e+02 1.316315833359115572e+02
-9.385757253426783109e+01 1.030755176043278141e+02
-9.429422504812292516e+01 1.079944360498178355e+02
-8.549827182798716763e+01 1.017664477796749338e+02
-9.009098290156170208e+01 9.985916507344229842e+01
-8.112459351657639672e+01 9.431131746317915088e+01
-8.137537027252892585e+01 9.920252647579248162e+01
-7.673853666507885407e+01 1.010827764896353500e+02
-8.975996980333536612e+01 9.497431416276292282e+01
-1.128352317381463195e+02 7.397506677518582308e+01
-1.127385366650788683e+02 7.891722351036453631e+01
-9.904696767066707253e+01 7.138255778306073296e+01
-1.173753702725289259e+02 8.079747352420756101e+01
-2.687540648342360328e+01 8.568868253682086333e+01
-2.662462972747118783e+01 8.079747352420753259e+01
-3.600000000000000000e+01 8.572991499737575793e+01
-3.126146333492110330e+01 7.891722351036460736e+01
-3.140706359155231553e+01 8.756066069970738397e+01
1.702404204875238634e+02 1.112442898758637710e+02
1.662942250481228825e+02 1.079944360498178213e+02
1.659123417542028847e+02 1.185223085997250081e+02
1.707172964602357297e+02 1.161204169805907469e+02
1.696120356820744064e+02 1.265606497491067728e+02
1.651783682396302879e+02 1.232772760623638817e+02
1.648050371573816619e+02 1.415852756496485370e+02
1.512013392991647152e+02 1.605000843434155513e+02
-1.800000000000000000e+02 1.627092583398002148e+02
1.559332723756767223e+02 1.685411628898784215e+02
1.630167820964844623e+02 1.638863350303288939e+02
-1.347172964602358718e+02 6.387958301940922468e+01
-1.299123417542029983e+02 6.147769140027484980e+01
-1.387420669065915035e+02 5.597850032968512579e+01
-1.336120356820743211e+02 5.343935025089332669e+01
-1.237728892274321453e+02 5.461286256374615533e+01
-1.291783682396304016e+02 5.672272393763611120e+01
-1.390079416068939508e+02 6.079151496138246102e+01
-4.902914298979368368e+01 2.390344141330463401e+01
-6.088735387976673508e+01 2.452486409732760819e+01
-5.513588948902355469e+01 3.319197345997770299e+01
-6.258249562309742942e+01 2.955060136749722233e+01
-4.320133929916494253e+01 1.949991565658453396e+01
-4.970577495187711747e+01 1.079944360498178781e+02
-5.850172817201283237e+01 1.017664477796749622e+02
-9.124593516576425145e+00 9.431131746317917930e+01
-1.349827182798719605e+01 1.017664477796749196e+02
-9.375370272528925852e+00 9.920252647579245320e+01
-4.083523173814634788e+01 7.397506677518587992e+01
-4.537537027252892585e+01 8.079747352420750417e+01
-2.704696767066701568e+01 7.138255778306076138e+01
4.512459351657639672e+01 8.568868253682089176e+01
4.537537027252892585e+01 8.079747352420750417e+01
3.600000000000000000e+01 8.572991499737575793e+01
4.083523173814634788e+01 7.397506677518587992e+01
4.073853666507886828e+01 7.891722351036460736e+01
4.059293640844776974e+01 8.756066069970734134e+01
-9.113588948902356890e+01 1.468080265400223539e+02
-9.688735387976664981e+01 1.554751359026724344e+02
-1.014057447375449215e+02 1.343212845190888061e+02
-5.298321790351577931e+01 1.638863350303289508e+02
-8.393327237567666543e+01 1.685411628898784500e+02
-8.368742289904413667e+01 1.218006544341408954e+02
-8.777288922743213107e+01 1.253871374362539086e+02
-6.902220397085073955e+01 1.277451185517434027e+02
-9.317836823963031634e+01 1.232772760623637964e+02
1.619090170984384827e+02 8.014083492655771579e+01
1.665017281720128040e+02 7.823355222032516565e+01
1.581424274657321689e+02 7.692448239567211488e+01
1.172258893234042034e+02 6.647700418433859681e+01
1.169530323293329275e+02 7.138255778306077559e+01
1.258545954133419400e+02 6.483422184775621133e+01
1.255265084131369235e+02 6.982713204961132192e+01
1.214982718279871960e+02 7.823355222032500933e+01
1.217335706226155025e+02 7.330258494996932939e+01
1.196874228990441793e+02 5.819934556585904062e+01
1.208330490261579371e+02 6.280121352668660961e+01
9.009098290156168787e+01 9.985916507344229842e+01
1.034070635915522871e+02 8.756066069970736976e+01
9.427728303511446484e+01 9.263918344646631908e+01
8.565527902990686471e+01 9.243640189642522387e+01
8.975996980333536612e+01 9.497431416276292282e+01
1.482163176036971208e+01 5.672272393763616094e+01
1.809781863832509430e+01 4.650434947562483501e+01
1.007986607008351143e+02 1.949991565658450554e+01
9.497085701020637316e+01 2.390344141330464822e+01
8.311264612023342124e+01 2.452486409732752293e+01
8.175957951247613664e+01 6.875571012413617211e+01
7.698059664745881037e+01 7.114284656543128449e+01
9.887540648342360328e+01 8.568868253682087754e+01
1.128352317381463195e+02 7.397506677518578044e+01
1.125929364084477129e+02 8.756066069970742660e+01
9.450172817201280395e+01 7.823355222032506617e+01
6.740706359155228711e+01 9.243933930029253077e+01
6.736626824614450015e+01 8.735550693464800531e+01
6.262462972747107415e+01 9.920252647579235372e+01
6.716476826185379423e+01 1.060249332248141911e+02
4.528270353976429874e+01 1.161204169805907043e+02
3.600000000000005684e+01 1.166927860079365047e+02
3.114866083366885618e+01 1.034961785063637478e+02
3.600000000000002842e+01 1.008123169635716465e+02
4.099205839310590704e+01 1.192084850386175958e+02
3.116476826185379423e+01 7.397506677518586571e+01
2.662462972747118783e+01 8.079747352420753259e+01
4.495303232933309801e+01 7.138255778306078980e+01
-9.606672762432324930e+01 1.145883711012149320e+01
-8.898321790351556615e+01 1.611366496967114870e+01
-2.406672762432333457e+01 1.145883711012159267e+01
-1.007986607008351143e+02 1.949991565658450554e+01
1.775996980333519559e+01 9.497431416276295124e+01
0.000000000000000000e+00 9.427008500262419943e+01
4.592936408447712893e+00 9.243933930029265866e+01
9.124593516576425145e+00 9.431131746317917930e+01
1.365527902990692155e+01 9.243640189642525229e+01
1.373357062261553097e+01 1.066974150500307132e+02
2.671729646023570126e+01 1.161204169805907327e+02
1.785459541334199685e+01 1.151657781522437602e+02
2.117836823963040160e+01 1.232772760623638675e+02
2.191234175420302677e+01 1.185223085997250507e+02
-7.723103482519208285e+01 1.525446723919076248e+02
-6.479866070083515694e+01 1.605000843434154945e+02
-5.286411051097644531e+01 1.468080265400223539e+02
-1.168742289904412246e+01 1.218006544341409239e+02
-6.949587878539517760e+00 1.316315833359115004e+02
-2.117836823963040160e+01 1.232772760623638675e+02
-1.577288922743204580e+01 1.253871374362538660e+02
2.977796029149288870e+00 1.277451185517434169e+02
-2.977796029149317292e+00 1.277451185517434737e+02
1.014057447375449215e+02 1.343212845190888061e+02
9.280503715738149140e+01 1.415852756496485085e+02
1.129920583931059355e+02 1.192084850386175816e+02
1.080000000000000000e+02 1.166927860079364905e+02
9.391234175420305519e+01 1.185223085997250791e+02
9.761203568207434955e+01 1.265606497491067444e+02
9.317836823963034476e+01 1.232772760623637964e+02
8.777288922743213107e+01 1.253871374362539086e+02
1.282271107725678689e+02 1.253871374362539086e+02
1.220876582457971153e+02 1.185223085997250365e+02
1.228216317603697689e+02 1.232772760623638248e+02
